mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
5.92066666666667,1.24769549634113,4,6,9,1.02,764,"N[67, 6]",SBTH,0,0.869890267970554
6.46733333333333,1.16469047024658,5,6,9,1.02,690,"N[68, 6]",SBTH,0,0.869890267970554
6.59133333333333,1.2848185584124,5,6,10,1,1271,"N[69, 6]",SBTH,0,0.869890267970554
5.086,0.292108801136039,5,5,6,1,946,"N[70, 6]",SBTH,0,0.869890267970554
7.23333333333333,1.02806947241694,6,7,9,1.01,615,"N[71, 6]",SBTH,0,0.869890267970554
6.48,1.24898891730218,5,6,9,1.01,1175,"N[72, 6]",SBTH,0,0.869890267970554
3.14,1.10327307332149,2,3,6,1.01,1254,"N[73, 6]",SBTH,0,0.869890267970554
5.87466666666666,1.89491037935467,3,6,10,1.01,1107,"N[74, 6]",SBTH,0,0.869890267970554
5.572,1.70492047787884,3,5,9,1,877,"N[75, 6]",SBTH,0,0.869890267970554
7.34733333333333,1.59762150874741,5,7,11,1.01,547,"N[76, 6]",SBTH,0,0.869890267970554
6.12933333333333,1.0557853367709,5,6,9,1,1018,"N[77, 6]",SBTH,0,0.869890267970554
5.42266666666667,1.66629446588939,3,5,9,1,815,"N[78, 6]",SBTH,0,0.869890267970554
4.98266666666667,1.41080111830803,3,5,8,1,765,"N[79, 6]",SBTH,0,0.869890267970554
7.79133333333333,1.85132650517803,5,8,12,1.01,859,"N[80, 6]",SBTH,0,0.869890267970554
5.61666666666667,1.31359782596799,4,5,9,1,953,"N[81, 6]",SBTH,0,0.869890267970554
5.434,1.19216532918667,4,5,8,1.01,902,"N[82, 6]",SBTH,0,0.869890267970554
5.48133333333333,1.55882589823545,3,5,9,1.01,1324,"N[83, 6]",SBTH,0,0.869890267970554
3.334,1.56718900825386,1,3,7,1,1186,"N[84, 6]",SBTH,0,0.869890267970554
7.15933333333333,1.65038239920267,5,7,11,1,878,"N[85, 6]",SBTH,0,0.869890267970554
5.78066666666667,1.91563897190189,3,6,10,1,1027,"N[86, 6]",SBTH,0,0.869890267970554
4.52,1.03842133994484,3,4,7,1.02,917,"N[87, 6]",SBTH,0,0.869890267970554
7.846,1.82002536471853,5,8,12,1.02,705,"N[88, 6]",SBTH,0,0.869890267970554
10.0106666666667,1.05354616822169,9,10,13,1.07,967,"N[1, 7]",SBTH,0,0.869890267970554
4.56666666666667,1.16438513848413,3,4,7,1.14,857,"N[2, 7]",SBTH,0,0.869890267970554
5.996,0.964332562722875,5,6,8,1.09,1232,"N[3, 7]",SBTH,0,0.869890267970554
6.09866666666666,2.62885376865663,2,6,12,1.06,1349,"N[4, 7]",SBTH,0,0.869890267970554
3.48933333333333,0.697287861979439,3,3,5,1.04,1273,"N[5, 7]",SBTH,0,0.869890267970554
6.02733333333334,1.30577802850589,4,6,9,1.09,1006,"N[6, 7]",SBTH,0,0.869890267970554
5.802,1.29250778885705,4,6,9,1.05,880,"N[7, 7]",SBTH,0,0.869890267970554
6.62933333333333,1.83326124345298,4,6,11,1.1,942,"N[8, 7]",SBTH,0,0.869890267970554
7.36333333333333,1.79781635639548,4.475,7,11,1.08,1315,"N[9, 7]",SBTH,0,0.869890267970554
4.06733333333333,0.900744386154222,3,4,6,1.09,957,"N[10, 7]",SBTH,0,0.869890267970554
5.50266666666666,1.43783557346211,3,5,9,1.17,812,"N[11, 7]",SBTH,0,0.869890267970554
4.97266666666667,1.4343260030217,3,5,8,1.08,1055,"N[12, 7]",SBTH,0,0.869890267970554
8.60066666666667,1.78978633146448,6,8,13,1.23,732,"N[13, 7]",SBTH,0,0.869890267970554
4.35533333333333,1.09690793912106,3,4,7,1.09,1130,"N[14, 7]",SBTH,0,0.869890267970554
5.172,1.04840295966957,4,5,8,1.09,1165,"N[15, 7]",SBTH,0,0.869890267970554
4.88533333333333,0.897062634269257,4,5,7,1.06,745,"N[16, 7]",SBTH,0,0.869890267970554
3.63933333333333,1.50646357757584,1,3,7,1.15,1412,"N[17, 7]",SBTH,0,0.869890267970554
4.12733333333333,1.06075587400606,3,4,7,1.03,1086,"N[18, 7]",SBTH,0,0.869890267970554
6.50666666666667,1.59655510846484,4,6,10,1.05,931,"N[19, 7]",SBTH,0,0.869890267970554
6.78533333333333,1.8662547593438,4,7,11,1.1,1538,"N[20, 7]",SBTH,0,0.869890267970554
3.57866666666667,1.75133939657915,1,3,7,1.11,1437,"N[21, 7]",SBTH,0,0.869890267970554
5.66733333333333,1.63128996815271,3,5,9,1.08,1020,"N[22, 7]",SBTH,0,0.869890267970554
5.26866666666667,1.12249345206204,4,5,8,1.14,975,"N[23, 7]",SBTH,0,0.869890267970554
4.82933333333333,1.19658992161722,3,5,7.52499999999986,1.11,845,"N[24, 7]",SBTH,0,0.869890267970554
3.39933333333333,1.64123794645591,1,3,7,1.07,790,"N[25, 7]",SBTH,0,0.869890267970554
5.40133333333334,1.32869930763974,3,5,8,1.15,840,"N[26, 7]",SBTH,0,0.869890267970554
7.474,1.97177989237203,4,7,12,1.15,1022,"N[27, 7]",SBTH,0,0.869890267970554
7.298,1.78903971692614,4,7,11,1.19,884,"N[28, 7]",SBTH,0,0.869890267970554
7.06133333333333,1.83115818971658,4,7,11,1.1,1072,"N[29, 7]",SBTH,0,0.869890267970554
6.93933333333333,1.64442157117877,4,7,11,1.08,1330,"N[30, 7]",SBTH,0,0.869890267970554
6.146,1.76600203155328,3,6,10,1.02,1285,"N[31, 7]",SBTH,0,0.869890267970554
5.62800000000001,1.91312729251302,3,5,10,1.11,1170,"N[32, 7]",SBTH,0,0.869890267970554
3.48266666666667,1.70400566678357,1,3,7,1.05,1438,"N[33, 7]",SBTH,0,0.869890267970554
6.22533333333333,1.65460469599909,4,6,10,1.14,1384,"N[34, 7]",SBTH,0,0.869890267970554
4.24866666666667,1.13417626176478,3,4,7,1.05,1388,"N[35, 7]",SBTH,0,0.869890267970554
6.45133333333333,1.96015127415393,3,6,11,1.08,1294,"N[36, 7]",SBTH,0,0.869890267970554
4.124,1.0576876360361,3,4,6,1.17,757,"N[37, 7]",SBTH,0,0.869890267970554
5.59,1.24214677839593,4,5,8,1.08,715,"N[38, 7]",SBTH,0,0.869890267970554
6.00733333333333,1.31266711400505,4,6,9,1.11,952,"N[39, 7]",SBTH,0,0.869890267970554
5.75,1.33941380943379,4,5,9,1.05,1132,"N[40, 7]",SBTH,0,0.869890267970554
3.73333333333333,1.74133389045129,1,4,8,1.04,1226,"N[41, 7]",SBTH,0,0.869890267970554
4.78333333333334,1.78508073516098,2,5,9,1.03,1228,"N[42, 7]",SBTH,0,0.869890267970554
6.23933333333333,1.13500883355903,5,6,9,1.05,1247,"N[43, 7]",SBTH,0,0.869890267970554
5.91933333333334,1.29792756585246,4,6,9,1.13,886,"N[44, 7]",SBTH,0,0.869890267970554
6.266,1.40874662189355,4,6,9,1.17,1004,"N[45, 7]",SBTH,0,0.869890267970554
5.99666666666667,0.951451029531522,5,6,8,1.09,811,"N[46, 7]",SBTH,0,0.869890267970554
4.92,1.83734878753184,2,5,9,1.09,1175,"N[47, 7]",SBTH,0,0.869890267970554
4.508,1.41960540985156,2,4,8,1.05,923,"N[48, 7]",SBTH,0,0.869890267970554
5,1.41751174940685,3,5,8,1.07,1175,"N[49, 7]",SBTH,0,0.869890267970554
5.75533333333333,1.25878032535223,4,6,9,1.08,1037,"N[50, 7]",SBTH,0,0.869890267970554
4.64866666666667,1.56935447595597,2,4,8,1.12,1234,"N[51, 7]",SBTH,0,0.869890267970554
5.134,1.0655832417492,4,5,8,1.14,1031,"N[52, 7]",SBTH,0,0.869890267970554
6.13733333333333,1.45918665907628,4,6,9.52499999999986,1.07,837,"N[53, 7]",SBTH,0,0.869890267970554
4.056,1.85844914435347,1,4,8,1.12,1193,"N[54, 7]",SBTH,0,0.869890267970554
3.136,1.10498174484361,2,3,6,1.07,1405,"N[55, 7]",SBTH,0,0.869890267970554
6.38266666666667,1.39290811526364,4,6,10,1.07,705,"N[56, 7]",SBTH,0,0.869890267970554
7.362,0.623336478618926,7,7,9,1.05,1298,"N[57, 7]",SBTH,0,0.869890267970554
5.30733333333333,0.90706195846069,4,5,7,1.06,1010,"N[58, 7]",SBTH,0,0.869890267970554
6.17133333333333,0.405899895753211,6,6,7,1.08,1300,"N[59, 7]",SBTH,0,0.869890267970554
4.19533333333333,1.7202182970625,1,4,8,1.09,1004,"N[60, 7]",SBTH,0,0.869890267970554
6.332,1.33627582808559,4,6,9,1.14,720,"N[61, 7]",SBTH,0,0.869890267970554
3.20733333333333,1.02227340643321,2,3,5.52499999999986,1.07,1091,"N[62, 7]",SBTH,0,0.869890267970554
5.656,1.6311870465361,3,5,9,1.06,952,"N[63, 7]",SBTH,0,0.869890267970554
7.41733333333333,1.77762187071167,5,7,11,1.11,1001,"N[64, 7]",SBTH,0,0.869890267970554
4.79533333333334,2.38437309278266,1,5,10,1.04,1580,"N[65, 7]",SBTH,0,0.869890267970554
4.662,1.86674739334321,2,4,9,1.05,1142,"N[66, 7]",SBTH,0,0.869890267970554
5.76933333333333,1.33065396787081,4,6,9,1.05,1154,"N[67, 7]",SBTH,0,0.869890267970554
6.05733333333333,1.04503953384889,5,6,9,1.11,921,"N[68, 7]",SBTH,0,0.869890267970554
4.59133333333333,1.64746299253227,2,4,8,1.07,1096,"N[69, 7]",SBTH,0,0.869890267970554
5.77533333333333,1.61985828067002,3,6,9,1.14,1055,"N[70, 7]",SBTH,0,0.869890267970554
5.99666666666667,1.18445100011354,4,6,9,1.09,894,"N[71, 7]",SBTH,0,0.869890267970554
5.82666666666667,1.51023489183235,3,6,9,1.07,995,"N[72, 7]",SBTH,0,0.869890267970554
5.34133333333333,1.10768958032464,4,5,8,1.13,1167,"N[73, 7]",SBTH,0,0.869890267970554
4.85933333333333,0.904852876461644,4,5,7,1.09,990,"N[74, 7]",SBTH,0,0.869890267970554
7.76,1.69400307879118,5,8,11,1.11,951,"N[75, 7]",SBTH,0,0.869890267970554
7.61733333333333,1.84458700609042,5,7,12,1.12,1049,"N[76, 7]",SBTH,0,0.869890267970554
5.88266666666667,1.21951808998612,4,6,9,1.11,1040,"N[77, 7]",SBTH,0,0.869890267970554
6.11333333333334,1.03402209358194,5,6,8.52499999999986,1.08,1414,"N[78, 7]",SBTH,0,0.869890267970554
5.498,1.48125805211133,3,5,9,1.09,1093,"N[79, 7]",SBTH,0,0.869890267970554
6.292,1.39810793713119,4,6,9,1.18,798,"N[80, 7]",SBTH,0,0.869890267970554
6.41333333333334,1.46603378505688,4,6,10,1.09,1136,"N[81, 7]",SBTH,0,0.869890267970554
5.50733333333333,1.16111082206493,4,5,8,1.1,1005,"N[82, 7]",SBTH,0,0.869890267970554
4.18466666666667,1.77820308918108,1,4,8,1.13,1500,"N[83, 7]",SBTH,0,0.869890267970554
4.35533333333333,1.60959583583127,2,4,8,1.05,1216,"N[84, 7]",SBTH,0,0.869890267970554
3.62933333333333,1.57361274151628,1,3,7,1.1,1014,"N[85, 7]",SBTH,0,0.869890267970554
4.95533333333334,1.81205056231399,2,5,9,1.06,1157,"N[86, 7]",SBTH,0,0.869890267970554
4.39666666666667,1.37377110669546,2,4,7,1.12,1240,"N[87, 7]",SBTH,0,0.869890267970554
7.306,1.44097707937897,5,7,10.5249999999999,1.16,1184,"N[88, 7]",SBTH,0,0.869890267970554
5.81,1.71771175961687,3,6,10,1.27,713,"N[1, 8]",SBTH,0,0.869890267970554
8.15266666666666,1.7334059015616,5,8,12,1.2,649,"N[2, 8]",SBTH,0,0.869890267970554
8.41466666666666,2.08749210882944,5,8,13,1.31,409,"N[3, 8]",SBTH,0,0.869890267970554
9.42933333333333,3.39814230666009,4,9,17,1.12,1089,"N[4, 8]",SBTH,0,0.869890267970554
9.01733333333333,1.71240214405306,6,9,13,1.26,388,"N[5, 8]",SBTH,0,0.869890267970554
6.80466666666667,2.26905500799528,3,7,12,1.24,671,"N[6, 8]",SBTH,0,0.869890267970554
7.41400000000001,1.98726868453909,4,7,12,1.34,404,"N[7, 8]",SBTH,0,0.869890267970554
7.75866666666666,2.31862219751704,4,8,13,1.18,457,"N[8, 8]",SBTH,0,0.869890267970554
10.0113333333333,2.33527455067711,6,10,15,1.19,618,"N[9, 8]",SBTH,0,0.869890267970554
6.78133333333333,2.05304527117138,4,7,11,1.28,534,"N[10, 8]",SBTH,0,0.869890267970554
8.552,2.15276231627962,5,8,13,1.31,433,"N[11, 8]",SBTH,0,0.869890267970554
7.802,2.37709129863117,4,7,13,1.24,752,"N[12, 8]",SBTH,0,0.869890267970554
11.374,2.19757674777808,8,11,16,1.24,534,"N[13, 8]",SBTH,0,0.869890267970554
7.39533333333334,2.27005440174463,4,7,12.5249999999999,1.23,497,"N[14, 8]",SBTH,0,0.869890267970554
7.36666666666666,2.10154702274653,4,7,12,1.24,498,"N[15, 8]",SBTH,0,0.869890267970554
8.40466666666666,1.97843061052846,5,8,13,1.3,418,"N[16, 8]",SBTH,0,0.869890267970554
8.59866666666667,2.38328588086886,5,8,14,1.14,805,"N[17, 8]",SBTH,0,0.869890267970554
6.40133333333333,2.26149090564162,3,6,11,1.21,609,"N[18, 8]",SBTH,0,0.869890267970554
7.64066666666666,2.23671220243906,4,7,13,1.25,593,"N[19, 8]",SBTH,0,0.869890267970554
13.1206666666667,2.46349726366146,9,13,18,1.18,523,"N[20, 8]",SBTH,0,0.869890267970554
12.732,1.84384810940789,10,12,17,1.28,526,"N[21, 8]",SBTH,0,0.869890267970554
9.57133333333334,2.34305459292762,6,9,15,1.28,436,"N[22, 8]",SBTH,0,0.869890267970554
9.60666666666666,2.29131453619053,6,9,15,1.22,596,"N[23, 8]",SBTH,0,0.869890267970554
8.88533333333333,2.13585880091213,5,9,14,1.25,574,"N[24, 8]",SBTH,0,0.869890267970554
6.32133333333333,2.05966980736375,3,6,11,1.25,576,"N[25, 8]",SBTH,0,0.869890267970554
7.192,1.85510923852423,4,7,12,1.26,575,"N[26, 8]",SBTH,0,0.869890267970554
7.42000000000001,2.2642919449594,4,7,12,1.13,520,"N[27, 8]",SBTH,0,0.869890267970554
11.972,2.9320551321895,7,12,19,1.16,772,"N[28, 8]",SBTH,0,0.869890267970554
12.134,2.28696249750113,9,12,17,1.23,392,"N[29, 8]",SBTH,0,0.869890267970554
8.17133333333333,2.5029625319835,4,8,14,1.22,651,"N[30, 8]",SBTH,0,0.869890267970554
5.33,2.57970345452253,1,5,11,1.14,913,"N[31, 8]",SBTH,0,0.869890267970554
7.13933333333333,2.79567465084747,3,7,13,1.19,872,"N[32, 8]",SBTH,0,0.869890267970554
6.84066666666667,2.50428842772587,3,7,12,1.17,825,"N[33, 8]",SBTH,0,0.869890267970554
12.046,2.49480126574651,8,12,18,1.24,637,"N[34, 8]",SBTH,0,0.869890267970554
6.12066666666666,2.30802748744695,2.475,6,12,1.19,914,"N[35, 8]",SBTH,0,0.869890267970554
10.9906666666667,1.94484819764856,8,11,15,1.17,665,"N[36, 8]",SBTH,0,0.869890267970554
7.77933333333333,1.73030889384939,5,8,12,1.26,425,"N[37, 8]",SBTH,0,0.869890267970554
6.838,1.79867900530068,4,7,11,1.22,865,"N[38, 8]",SBTH,0,0.869890267970554
9.05266666666667,2.03223510990162,6,9,14,1.25,430,"N[39, 8]",SBTH,0,0.869890267970554
7.93533333333332,2.7681992052805,3,8,14,1.12,746,"N[40, 8]",SBTH,0,0.869890267970554
5.48733333333334,2.65025573467826,1,5,11,1.2,938,"N[41, 8]",SBTH,0,0.869890267970554
6.15666666666667,2.57122467962726,2,6,12,1.19,806,"N[42, 8]",SBTH,0,0.869890267970554
7.79466666666666,2.06769318943582,5,8,12,1.14,706,"N[43, 8]",SBTH,0,0.869890267970554
7.684,2.01763671290701,5,7,12,1.22,398,"N[44, 8]",SBTH,0,0.869890267970554
12.2473333333333,1.72050369878724,10,12,16,1.25,630,"N[45, 8]",SBTH,0,0.869890267970554
10.632,2.88272719440896,6,10,17,1.19,561,"N[46, 8]",SBTH,0,0.869890267970554
7.71266666666666,1.9378535565138,5,7,12,1.25,406,"N[47, 8]",SBTH,0,0.869890267970554
6.01666666666667,2.78787321213146,1,6,12,1.15,841,"N[48, 8]",SBTH,0,0.869890267970554
6.19,2.1734111002156,3,6,11,1.2,761,"N[49, 8]",SBTH,0,0.869890267970554
8.38399999999999,2.38194453612632,5,8,14,1.29,528,"N[50, 8]",SBTH,0,0.869890267970554
10.566,2.47097439815097,6.475,10,16,1.35,556,"N[51, 8]",SBTH,0,0.869890267970554
5.38,1.25511628063641,4,5,8.52499999999986,1.2,581,"N[52, 8]",SBTH,0,0.869890267970554
6.45866666666667,2.70872350211241,2,6,13,1.17,796,"N[53, 8]",SBTH,0,0.869890267970554
8.90533333333334,2.0341575045682,6,9,13,1.19,619,"N[54, 8]",SBTH,0,0.869890267970554
8.38800000000001,2.56160702561936,4,8,14,1.2,899,"N[55, 8]",SBTH,0,0.869890267970554
7.29666666666666,1.9542777924378,4,7,12,1.23,532,"N[56, 8]",SBTH,0,0.869890267970554
12.144,1.94090410354541,9,12,16.5249999999999,1.26,429,"N[57, 8]",SBTH,0,0.869890267970554
7.59266666666666,2.35593856454326,4,7,13,1.2,687,"N[58, 8]",SBTH,0,0.869890267970554
8.00600000000001,2.42030354422005,4,8,13,1.15,533,"N[59, 8]",SBTH,0,0.869890267970554
7.11866666666667,1.95698869662756,4,7,12,1.24,475,"N[60, 8]",SBTH,0,0.869890267970554
10.2373333333333,2.86446207588994,6,10,17,1.15,605,"N[61, 8]",SBTH,0,0.869890267970554
3.94533333333333,1.54572671245661,2,4,8,1.21,731,"N[62, 8]",SBTH,0,0.869890267970554
6.71333333333334,2.60557381373498,2,6,12,1.17,1047,"N[63, 8]",SBTH,0,0.869890267970554
10.5433333333333,2.81757840250425,6,10,17,1.19,709,"N[64, 8]",SBTH,0,0.869890267970554
7.43466666666667,3.15241019151473,2,7,14.5249999999999,1.1,1157,"N[65, 8]",SBTH,0,0.869890267970554
9.84933333333333,2.2743676163405,6,10,15,1.28,761,"N[66, 8]",SBTH,0,0.869890267970554
8.47066666666667,2.29999990331718,5,8,14,1.16,692,"N[67, 8]",SBTH,0,0.869890267970554
9.07066666666666,2.45717276985214,5,9,14.5249999999999,1.25,766,"N[68, 8]",SBTH,0,0.869890267970554
8.43933333333334,2.0035790746298,5,8,13,1.3,524,"N[69, 8]",SBTH,0,0.869890267970554
7.71666666666668,2.49490251939359,4,7,13,1.28,641,"N[70, 8]",SBTH,0,0.869890267970554
10.512,2.31979387642222,7,10,16,1.28,485,"N[71, 8]",SBTH,0,0.869890267970554
7.59799999999999,2.33781370414257,4,7,13,1.28,679,"N[72, 8]",SBTH,0,0.869890267970554
12.0786666666667,1.96512578947707,9,12,17,1.31,624,"N[73, 8]",SBTH,0,0.869890267970554
10.698,2.1609972866361,7,10,15,1.16,443,"N[74, 8]",SBTH,0,0.869890267970554
8.77799999999999,2.73453855962745,4,8,15,1.17,513,"N[75, 8]",SBTH,0,0.869890267970554
12.1053333333333,2.30776704804758,9,12,17,1.22,586,"N[76, 8]",SBTH,0,0.869890267970554
7.73066666666666,1.39023309349849,6,8,11,1.2,639,"N[77, 8]",SBTH,0,0.869890267970554
9.544,2.16807080619625,6,9,14.5249999999999,1.22,772,"N[78, 8]",SBTH,0,0.869890267970554
10.728,2.59843232874068,6,11,16,1.24,674,"N[79, 8]",SBTH,0,0.869890267970554
15.4273333333333,2.64777769208318,11,15,21,1.18,480,"N[80, 8]",SBTH,0,0.869890267970554
11.038,2.06576884814251,8,11,15.5249999999999,1.22,574,"N[81, 8]",SBTH,0,0.869890267970554
11.456,1.69252486745433,9,11,15,1.29,514,"N[82, 8]",SBTH,0,0.869890267970554
9.92733333333334,2.7026386599099,6,10,16,1.22,835,"N[83, 8]",SBTH,0,0.869890267970554
7.63933333333333,2.60623250193167,3,7,13,1.15,843,"N[84, 8]",SBTH,0,0.869890267970554
8.18733333333333,2.46393050319442,4,8,14,1.27,820,"N[85, 8]",SBTH,0,0.869890267970554
5.192,2.31287027578468,2,5,10,1.2,942,"N[86, 8]",SBTH,0,0.869890267970554
9.86066666666667,2.35023444721162,6,10,15,1.3,485,"N[87, 8]",SBTH,0,0.869890267970554
12.724,2.4440007009582,9,12,18,1.2,467,"N[88, 8]",SBTH,0,0.869890267970554
6.75200000000001,2.06914239082016,4,6,12,1.6,481,"N[1, 9]",SBTH,0,0.869890267970554
6.82599999999999,3.26580786340333,2,6,15,1.52,480,"N[2, 9]",SBTH,0,0.869890267970554
7.94599999999998,3.07398496890589,3,7,15,1.5,581,"N[3, 9]",SBTH,0,0.869890267970554
8.92533333333332,2.91823616083685,5,8,16,1.67,543,"N[4, 9]",SBTH,0,0.869890267970554
7.83200000000001,2.46139831283689,4,7,14,1.52,584,"N[5, 9]",SBTH,0,0.869890267970554
8.69733333333335,3.32722705098226,4,8,17,1.44,508,"N[6, 9]",SBTH,0,0.869890267970554
6.75066666666666,3.27469825398596,2,6,15,1.67,452,"N[7, 9]",SBTH,0,0.869890267970554
6.60800000000002,2.55917348231971,3,6,13,1.6,480,"N[8, 9]",SBTH,0,0.869890267970554
9.25200000000002,2.96237738759334,5,9,16,1.59,578,"N[9, 9]",SBTH,0,0.869890267970554
6.75666666666667,2.90271241803422,3,6,13,1.49,538,"N[10, 9]",SBTH,0,0.869890267970554
8.01733333333333,3.28515261553561,3,7,16,1.54,560,"N[11, 9]",SBTH,0,0.869890267970554
7.01066666666666,2.83382661273932,3,7,14,1.5,462,"N[12, 9]",SBTH,0,0.869890267970554
8.84933333333333,2.84746172015019,5,8,15.5249999999999,1.51,265,"N[13, 9]",SBTH,0,0.869890267970554
7.40133333333332,2.78737233224554,3,7,14,1.47,447,"N[14, 9]",SBTH,0,0.869890267970554
4.43800000000001,2.87952839701101,1,4,12,1.53,585,"N[15, 9]",SBTH,0,0.869890267970554
8.02000000000001,2.96087450796233,4,7,15,1.55,410,"N[16, 9]",SBTH,0,0.869890267970554
6.00066666666665,2.86882432206694,2,6,13,1.48,543,"N[17, 9]",SBTH,0,0.869890267970554
5.32066666666668,2.65277169906253,1,5,12,1.45,580,"N[18, 9]",SBTH,0,0.869890267970554
6.59733333333332,3.1237314258596,2,6,14,1.52,417,"N[19, 9]",SBTH,0,0.869890267970554
8.62133333333332,3.00621075291629,4,8,16,1.32,455,"N[20, 9]",SBTH,0,0.869890267970554
9.30466666666667,2.88329449536236,5,9,16,1.5,274,"N[21, 9]",SBTH,0,0.869890267970554
9.31066666666668,2.9969107213045,5,9,16,1.39,598,"N[22, 9]",SBTH,0,0.869890267970554
6.84466666666668,2.99040129227078,2,6,14,1.44,472,"N[23, 9]",SBTH,0,0.869890267970554
6.55400000000002,2.8423822328882,2,6,14,1.58,452,"N[24, 9]",SBTH,0,0.869890267970554
5.66199999999999,2.6604149811476,2,5,12,1.44,310,"N[25, 9]",SBTH,0,0.869890267970554
7.50133333333332,3.28651776529048,3,7,15,1.46,366,"N[26, 9]",SBTH,0,0.869890267970554
8.99866666666668,3.02005718254021,4,9,16,1.48,579,"N[27, 9]",SBTH,0,0.869890267970554
8.45999999999999,3.02630230982415,4,8,16,1.44,472,"N[28, 9]",SBTH,0,0.869890267970554
7.46266666666666,2.71099721372366,3,7,14,1.41,322,"N[29, 9]",SBTH,0,0.869890267970554
9.51066666666666,2.74595090751453,6,9,16,1.54,478,"N[30, 9]",SBTH,0,0.869890267970554
5.31266666666666,2.6976083758622,1,5,12,1.42,658,"N[31, 9]",SBTH,0,0.869890267970554
8.846,2.9085948410357,5,8,16,1.43,518,"N[32, 9]",SBTH,0,0.869890267970554
4.96399999999998,2.78493708780925,1,5,11,1.38,482,"N[33, 9]",SBTH,0,0.869890267970554
8.12266666666668,2.76345991395198,4,8,15,1.53,464,"N[34, 9]",SBTH,0,0.869890267970554
6.90466666666666,2.96492361963493,3,6,14,1.56,548,"N[35, 9]",SBTH,0,0.869890267970554
7.48266666666667,2.78571469461526,3,7,14,1.45,564,"N[36, 9]",SBTH,0,0.869890267970554
9.89333333333334,3.32385131244672,5,9,18,1.47,572,"N[37, 9]",SBTH,0,0.869890267970554
7.51200000000002,3.07161399620696,3,7,15,1.53,486,"N[38, 9]",SBTH,0,0.869890267970554
7.86200000000001,2.74371548265605,4,7,15,1.51,453,"N[39, 9]",SBTH,0,0.869890267970554
5.34800000000001,2.91190924944179,1,5,12,1.37,430,"N[40, 9]",SBTH,0,0.869890267970554
4.46666666666666,2.86001317114362,0,4,11,1.39,557,"N[41, 9]",SBTH,0,0.869890267970554
5.35333333333332,2.73937188562891,1,5,12,1.42,609,"N[42, 9]",SBTH,0,0.869890267970554
5.38600000000001,2.69453354169849,2,5,12,1.45,590,"N[43, 9]",SBTH,0,0.869890267970554
9.39866666666665,2.96944606992568,5,9,16,1.46,562,"N[44, 9]",SBTH,0,0.869890267970554
9.07866666666667,2.86995400303593,5,9,16,1.5,418,"N[45, 9]",SBTH,0,0.869890267970554
7.43999999999998,3.02707374378296,3,7,14,1.41,421,"N[46, 9]",SBTH,0,0.869890267970554
6.00733333333333,3.04150950608509,2,5,13,1.49,311,"N[47, 9]",SBTH,0,0.869890267970554
8.03666666666668,2.85203055285268,4,8,15,1.49,395,"N[48, 9]",SBTH,0,0.869890267970554
7.09999999999999,2.92934361863268,3,7,14,1.53,477,"N[49, 9]",SBTH,0,0.869890267970554
9.05933333333332,3.1150626476988,4,9,17,1.39,536,"N[50, 9]",SBTH,0,0.869890267970554
7.07266666666665,3.30918217691455,2,7,16,1.49,477,"N[51, 9]",SBTH,0,0.869890267970554
8.61799999999998,2.79904133974732,5,8,15,1.56,243,"N[52, 9]",SBTH,0,0.869890267970554
5.17866666666666,2.99411445502708,1,5,12.5249999999999,1.44,380,"N[53, 9]",SBTH,0,0.869890267970554
9.43733333333335,3.02305013360607,5,9,17,1.51,443,"N[54, 9]",SBTH,0,0.869890267970554
9.47733333333332,3.13518300431346,5,9,17,1.48,373,"N[55, 9]",SBTH,0,0.869890267970554
8.56800000000001,3.09942687680208,4,8,16,1.4,530,"N[56, 9]",SBTH,0,0.869890267970554
9.62466666666665,3.00673996420771,5,9,17,1.44,544,"N[57, 9]",SBTH,0,0.869890267970554
4.226,2.71167096817193,0,4,11,1.47,426,"N[58, 9]",SBTH,0,0.869890267970554
8.596,2.98329527544073,4,8,16,1.47,569,"N[59, 9]",SBTH,0,0.869890267970554
9.72733333333332,3.26497977801641,5,9,18,1.56,619,"N[60, 9]",SBTH,0,0.869890267970554
11.5426666666667,3.18584566962097,7,11,19,1.39,575,"N[61, 9]",SBTH,0,0.869890267970554
8.83133333333335,2.83176578961144,5,8,15,1.6,341,"N[62, 9]",SBTH,0,0.869890267970554
7.40000000000001,2.99877671301421,3,7,14,1.38,569,"N[63, 9]",SBTH,0,0.869890267970554
6.94533333333333,3.23233303876183,2,6,15,1.35,629,"N[64, 9]",SBTH,0,0.869890267970554
6.49733333333332,3.2040865056642,1,6,14,1.37,625,"N[65, 9]",SBTH,0,0.869890267970554
6.35200000000001,2.89695660507963,2,6,13,1.57,484,"N[66, 9]",SBTH,0,0.869890267970554
9.26200000000002,3.04623412783299,5,9,16,1.48,432,"N[67, 9]",SBTH,0,0.869890267970554
10.0906666666666,3.03939766746793,6,10,18,1.48,562,"N[68, 9]",SBTH,0,0.869890267970554
6.95133333333335,2.93076061698749,3,6,14,1.49,549,"N[69, 9]",SBTH,0,0.869890267970554
8.26466666666666,3.21789601946421,3,8,16,1.51,395,"N[70, 9]",SBTH,0,0.869890267970554
11.388,3.34518302932238,6,11,19,1.53,485,"N[71, 9]",SBTH,0,0.869890267970554
5.53799999999999,2.82711001448877,1.475,5,12,1.52,583,"N[72, 9]",SBTH,0,0.869890267970554
